Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
0.0,22.47364999999999,1.85046,0.0,74.584,111.32219000000002,151.06711000000004,179.3107200000001,11.203949999999992,24.243000000000002,41.389250000000004,3.155919999999999
0.0,0.0,0.0,1.5232999999999999,5.06351,75.73617999999999,47.934000000000005,22.91996,0.40954,0.31620000000000004,0.189,0.0
0.0,0.0,4.9991,0.0,61.465199999999996,3089.2317000000007,2792.0669,457.81872,9.568879999999991,60.02586000000001,88.93600000000004,16.9137
0.0,0.0,0.0,0.24445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040400000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,290.86,123.75239999999998,103.2435399999999,239.5367600000001,43.18099999999999,61.080000000000005,60.94479999999999,70.982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.14370000000001,119.8615,116.4974,87.14525,0.0,0.2968,0.0,0.0,46.360170000000004,26.967269999999996,29.488550000000004,16.436660000000003
437.85100999999975,220.34620000000004,312.1581,405.6471,0.0,2.1412,2.22003,2.9660499999999987,79.78915999999998,50.89762000000001,52.14675,123.68740000000005
1.0148,3.20965,0.0,4.39918,2.3364000000000003,1.0706,7.776340000000005,0.40700000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40700000000000003,0.09442,0.0,0.0,2.4438199999999997,0.0,0.79054,0.0,0.0
0.0,0.0,0.0,0.40700000000000003,4.3907,0.0,0.0,2.44376,0.0,1.7118,0.0,0.0
352.19229999999993,236.27800000000002,260.27500000000003,248.29849999999993,0.0,0.0,0.0,1.6300000000000001,40.53553999999999,29.97297999999999,30.626950000000004,89.08428000000002
0.0,3.2094,0.0,2.69559,93.981,86.54670000000003,111.53931999999996,133.79929000000004,20.071419999999993,67.639,69.831,73.40762000000001
23.063200000000002,1321.4780999999996,949.4476399999993,140.36057,0.0,21.25754999999999,3.3414,0.0,4.65648,25.984099999999998,23.027900000000002,1.2054799999999999
0.0,0.0,0.0,2.43973,5.736700000000001,6.796900000000001,4.733599999999999,23.477930000000004,24.030840000000016,24.799069999999997,6.777499999999997,14.07428
0.0,5.17025,16.491500000000002,2.0201599999999997,0.0,0.0,0.0,0.0,2.09194,0.0,0.0,2.974699999999999
2154.1076,2213.548,2451.525,2733.34111,0.0,2.5481000000000003,0.9170499999999999,1.6300000000000001,6831.277910000001,8335.53644,7981.216,6857.587039999999
44.1552,328.1816000000002,319.1454,84.73015000000001,0.0,0.0,0.0,0.0,0.0,2.32991,10.224549999999999,0.9591400000000001
2.3482000000000003,284.07630000000006,286.55429999999984,45.66929,0.0,0.0,0.0,0.0,0.0,0.0,4.3532,0.0
371.9667799999999,783.0487999999999,799.9035499999993,718.4386300000009,0.0,0.0,0.0,0.0,664.1377199999997,629.1643400000005,618.6296999999995,1466.45624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.368100000000004,215.56360000000006,261.54388000000023,45.702059999999996,0.0,0.0,2.1768000000000005,0.0,21.406750000000013,30.10551,29.028899999999997,21.90916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.69842,136.33183999999997,1224.38,965.3805000000001,497.6125799999998,149.36149999999998,155.19507000000002,146.60685000000007,106.51539999999999
0.0,0.0,0.0,0.0,35.4437,245.84960000000004,232.87913999999998,112.60392000000004,38.294,46.019999999999996,45.480000000000004,28.224439999999998
0.0,0.0,0.0,0.0,0.0,13.9996,25.32804,10.26411,0.0,0.21295,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.3033899999999,215.94906000000003,40.08247000000001,0.0,108.5259,82.72835999999995,2.43539,35.4008,5.27821,34.2673,24.114960000000004
0.0,0.0954,0.0,0.0,25.825200000000002,161.7606,200.31560000000005,64.4633,0.0,0.33659,0.9045,0.0
0.0,0.0,0.0,0.0,1.2631,101.14070000000002,84.45053999999999,9.986899999999999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6052000000000004,58.491,43.26150000000001,27.166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.62812,201.13089000000002,190.3804999999999,95.95743999999996,0.0,0.0,3.3137599999999994,0.0,3.02955,10.358099999999999,6.242399999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.155640000000001,14.7548,10.637250000000002,13.261750000000006,0.0,0.0,0.0,0.0,1.1784000000000001,0.0,0.0,0.0
476.22979999999995,2416.639800000001,1700.6665400000015,1482.8578400000006,0.0,0.32860000000000006,0.23205000000000003,0.0,293.59049000000005,209.792,193.99200000000002,213.60636000000002
476.4850399999999,2428.256200000001,1727.3606300000008,1486.9056300000004,0.0,0.32860000000000006,0.23205,0.17093999999999998,293.4510400000001,210.47160999999997,194.67095,214.86938
0.0,0.0,1.9889500000000004,0.7163199999999998,41.3947,124.99499999999998,139.68916999999993,68.45907999999999,1.8620600000000007,10.419160000000002,1.22185,0.8747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.67060000000001,2457.751399999999,2337.928000000002,582.58654,0.0,0.0,4.9935,0.0,40.173109999999994,35.672200000000004,45.527300000000004,21.545180000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6018,13.197199999999999,17.574799999999996,6.313400000000001,0.0,0.0,0.0,0.26048,32.97710000000001,26.182899999999997,29.909800000000004,27.5944
0.0,2.1412,3.90447,0.0,313.2686,679.7877,738.0226000000004,375.02125000000007,1.7090599999999998,18.105109999999996,1.28925,2.8060399999999994
0.0,2.1412,3.4463,0.0,329.71939999999995,721.2767999999999,767.4245,406.93221,2.4099900000000005,21.596799999999995,1.2893000000000001,2.8061399999999996
0.0,2.8196,3.347,0.0,346.9404000000001,811.5070000000002,818.922,465.0669199999999,2.30399,24.724359999999994,0.0,2.5923
0.0,8.342949999999998,0.0,1.4616600000000002,8.26293,234.7588,259.06705999999997,32.40743,0.0,1.07891,4.711599999999999,0.0
0.0,0.0,2.72873,0.0,3.6121000000000003,808.8059999999999,787.4545999999999,6.021629999999999,0.0,2.1720500000000005,0.0,0.0
7.082299999999998,61.03376000000001,96.10798,23.216540000000006,227.54252999999997,5976.300100000002,5067.4922199999955,804.8921200000003,2086.9372799999996,2346.149870000001,2205.8091499999996,1501.72532
0.0,10.542499999999999,9.3625,2.399,300.65130999999997,6393.1383000000005,4390.2676,1130.4349800000002,3286.0858799999996,3637.5468099999994,3406.11615,2394.799380000001
0.0,0.0,0.0,0.26048,0.0,0.00883,6.567139999999999,0.58123,1.5907100000000003,0.0,0.6209999999999999,0.0
0.0,8.413479999999998,0.99664,0.0,138.36399999999998,318.4261800000001,284.88921999999997,347.02420000000006,74.99965999999996,21.9759,26.166299999999996,70.4469600000001
0.0,0.0,0.0,0.0,0.0,38.36238000000001,31.83902000000001,5.9335900000000015,0.02064,0.0,0.00337,1.24108
0.0,0.0,4.4617,0.46805,0.6407,97.31677000000003,75.14714000000001,9.56515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.98991,63.988890000000005,28.35134,31.40712,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,47.44720999999999,162.26519999999996,81.31173999999996,141.67059999999998,3.1292200000000006,3.6564300000000007,0.0,2.9488399999999984
0.0,0.0,0.0,0.0,17.6458,220.8069,197.00574999999978,48.94239,0.97802,4.11023,6.0078000000000005,5.686839999999998
0.0,165.25737999999996,194.7298999999999,4.4598700000000004,0.0,0.0,0.0,0.0,0.10308,0.0,0.00338,0.01944
0.0,217.75273999999996,228.29049999999987,3.3234799999999995,0.0,0.0,0.0,0.0,0.10308,0.0,0.00338,0.01944
262.33531000000005,228.75419000000002,217.31919999999997,268.7383999999999,7.0824,10.21435000000001,30.891900000000014,11.22132,177.8820399999999,93.47069999999998,137.97319999999996,80.80080000000001
0.0,0.0,0.0,0.0,1813.514,1343.088699999999,1842.1277599999996,1492.67942,1072.46047,1982.5457800000004,2106.1018499999996,2699.9519
0.0,0.0,0.0,0.0,6.131599999999999,238.7398,90.02779999999993,15.204110000000002,0.0,0.0,0.0,0.0
1.18,2.2247399999999997,0.0,0.40904,0.0,0.0,0.00184,0.0,0.0,7.635460000000001,0.0,3.7067399999999986
0.0,0.5933,0.60775,0.0,80.2381,824.0214,1247.1025600000012,391.63599999999997,665.7968000000001,654.6237,626.8821999999999,360.4921
0.0,0.0,0.0,0.0,0.0,16.019199999999998,2.0552500000000005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,69.0835,157.23908000000003,163.55566999999985,94.24912999999995,0.0,3.8630999999999998,15.289299999999994,0.97862
0.0,0.0,0.0,0.0,65.4743,150.41326999999998,155.7953599999997,86.20290999999996,0.0,3.8631,16.27399999999999,0.9786400000000001
0.0,2.6288,14.249249999999998,0.04477,0.2125,28.918249999999997,0.0,0.8633199999999999,0.0,0.0,0.0,0.0
0.0,1.3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.1751,5.953720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0868499999999999,0.0
11.130599999999998,43.195,64.798,20.543869999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6975999999999996,22.309950000000004,16.627169999999996,17.111430000000002,0.0,0.0,0.0,0.40700000000000003,0.53599,0.65259,0.47254999999999997,0.8943800000000001
0.0,0.0,0.0,0.0,0.0,8.0054,29.160600000000006,0.0,0.0,0.0,0.0,0.0
0.0,7.173750000000005,13.422,8.4237,7.070400000000001,26.816299999999995,23.31946,1.6291700000000002,0.0,0.0,0.0,0.0
0.0,96.90269999999998,106.70203999999994,0.72907,0.0,0.0,0.0,0.0,0.0,0.05496,0.0,0.0
179.20799999999983,844.3449799999995,777.7283999999999,537.07671,0.0,0.0,0.0,0.0,9.642929999999998,12.5659,11.0009,7.321859999999998
0.5076,101.07368000000002,94.10676000000002,7.58441,0.0,0.0,0.0,0.0,0.0,0.17173,0.9989999999999999,0.11018
3.9421999999999997,77.17805000000001,60.278139999999986,11.261500000000002,0.0,0.0,0.0,0.0,10.488700000000001,7.1548,4.2054,5.6975999999999996
0.0,0.0,0.0,0.0,0.5666,4.2011,1.1150399999999998,2.5045999999999995,0.0,0.0,0.0,2.624599999999999
180.88452,7420.872000000002,7149.532299999998,369.87050000000005,0.0,0.1696,1.27033,0.0,4.95695,7.4776299999999996,13.72195,1.4323000000000001
11.484300000000005,71.705,48.33283000000001,25.538269999999994,0.0,0.0,0.0,0.0,33.205859999999994,39.042699999999996,16.462500000000002,20.0194
0.0,0.0,2.7229799999999997,1.5481900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8434,0.0,0.0,39.484100000000005,120.10050000000004,97.66963999999999,58.15420000000002,67.69756000000001,46.225350000000056,43.14734999999998,57.37584000000007
23.9481,20.829690000000006,28.790879999999998,17.305770000000003,0.118,0.0,0.0,4.07365,11.763549999999995,5.26375,10.17985,8.6503
0.0,1.8444,0.9549599999999997,0.21178,1465.2452999999998,2079.58676,2102.1691299999998,1934.6068999999995,915.3529399999998,736.62576,770.1021000000002,510.8377
971.75286,1337.5729999999996,1444.7965,852.5208700000001,0.0,0.0,0.59648,0.0,19.135959999999997,35.778400000000005,27.25305,58.31410000000001
3.6859200000000003,697.9546,712.7273399999999,6.46227,0.0,10.6598,10.04115,0.0,0.50076,0.0,0.60085,0.73222
1.08882,344.43590000000006,333.13478,1.3751200000000001,0.0,10.65978,10.041040000000002,0.0,0.0,0.0,0.0,0.7322
0.0,0.0,0.0,0.0,8.710799999999999,619.1066299999998,272.8260399999999,14.751259999999998,0.0,4.3984,0.0,0.0
0.0,0.0,0.0,0.0,8.71042,618.2176799999995,277.56665,14.805950000000001,0.0,4.5153,0.0,0.0
24.835779999999996,1265.5515000000003,981.1334999999999,203.00267,0.0,1.1236,1.22615,0.40700000000000003,0.0,1.1129599999999997,3.7797,0.0
101.33034999999994,266.37649999999996,180.11974,119.78653999999999,4.037700000000001,0.0,1.1150399999999998,0.0,18.047500000000007,18.867660000000004,58.4751,10.024659999999997
11.012599999999996,709.0858,511.2359400000001,15.830020000000003,0.0,0.0,23.194820000000004,0.0,0.0,3.333880000000001,2.5043500000000005,0.0
1.0916,27.883100000000013,22.725890000000007,25.853509999999996,0.0,0.0,0.0,0.0,4.596230000000001,2.27487,8.417499999999999,1.1600599999999999
0.0,0.0,0.6462,0.0,0.0,0.0,0.55752,0.0,0.0,0.0,0.0,0.0
116.13629999999996,703.6972,618.08441,295.93404999999996,0.0,2.6063100000000006,0.0,0.0,16.933500000000002,27.6572,28.299500000000002,6.751859999999998
0.0,0.0,1.1150399999999998,0.0,0.0,0.0,2.2699000000000003,0.0,0.14148,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60032,0.0,0.0,0.0,1.06284
0.0,0.0,0.0,0.0,96.1489199999999,41.30479999999999,54.86900000000001,112.00984999999989,123.36367999999999,182.26772000000017,162.164,191.348
0.0,0.0,2.87203,0.0,792.5132999999998,583.9453,695.5762999999998,968.6659599999997,2009.7659199999987,2756.490789999999,2440.3749000000007,3913.8200400000005
0.0,1.6217999999999997,0.42504000000000003,0.0,181.8962999999999,573.1510000000002,464.42259999999965,370.79842,210.5283,234.20290000000003,204.5874,435.00438
0.0,1.54127,1.3503399999999999,0.0,427.72,164.73060000000007,216.3269999999998,420.8676499999999,114.7243,218.041,219.74390000000002,210.688
0.0,7.697149999999999,2.2065,1.6288699999999998,932.7864000000001,537.7129599999996,644.334489999999,985.31422,461.76706000000013,991.13409,768.362,756.79944
13.832299999999998,0.0,0.6959,0.0,50.417,100.9106,56.543000000000006,71.331,66.93872999999999,84.43687000000001,94.89424999999999,88.31
4.4264,22.366999999999997,23.456000000000003,2.4519,0.0,29.985399999999995,37.80234,6.360500000000002,0.48319999999999996,0.22669,0.7358,0.14256
0.0,0.0,0.0,0.0,0.0,10.892000000000008,16.9112,2.0325699999999998,0.0,0.00172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2491,28.649860000000004,1.61305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2962399999999996
10518.886999999999,69433.75499999999,65715.662,53648.362,0.0,151.707,94.91210000000001,1.8647700000000003,111641.85899999997,164123.14929999996,162598.694,90837.11800000003
762.2178999999999,1850.6179999999997,1794.7550000000003,1919.6972000000005,0.0,0.0,0.0,0.0,3299.8168400000027,7365.640700000001,6828.089900000001,3169.9299
0.0,0.0,0.0,0.0,0.0,55.801,74.79300000000002,5.06636,9.3894,3.5606199999999997,11.5218,10.548499999999999
0.0,0.0,8.31848,0.0,4.651500000000001,45.402900000000024,71.15129999999999,8.882269999999997,2.202940000000001,4.4954,2.1195000000000004,0.0
0.0,0.0,0.0,0.0,1.1922000000000001,139.04756000000003,152.09052000000003,2.30644,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.4603000000000006,89.54960000000003,48.676700000000004,26.20154,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.312400000000001,164.56475999999995,189.54913999999994,20.718820000000004,0.0,4.344,6.5957,0.60916
0.0,0.1696,4.274900000000001,0.40700000000000003,2241.83363,14532.249,17800.939,3113.2342799999997,1137.3010199999999,796.84774,836.6483999999999,1042.8940000000002
147.97420000000002,2421.808,2021.2097999999999,243.81600999999998,0.0,0.8691999999999999,3.33607,0.0,34.928540000000005,7.701700000000001,18.0098,28.6718
0.0,8.7042,0.0,0.0,801.2726400000001,313.49469999999974,399.94949999999994,692.0179999999997,43.416329999999995,434.0798,222.9238000000001,76.43222000000009
0.0,0.0,0.0,0.42735,2.3600000000000003,41.93217000000002,23.867849999999997,3.257919999999999,0.0,0.0,6.379000000000002,1.2961999999999998
0.0,0.5088,0.0,0.0,360.5688,378.7262999999999,363.24490000000014,330.79600000000033,32.06877000000001,195.85621,185.67619999999994,36.81978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,45.74560000000001,24.704399999999993,3.269,5.83255,21.29498,27.135099999999994,5.319699999999999
0.0,0.0,2.2152200000000004,0.0,79.89099999999999,43.59493,70.75860000000002,123.49035999999988,142.15499000000014,1070.6951999999997,894.0543000000001,62.973260000000046
0.0,3.7877,0.0,0.0,446.11330000000015,1153.5455800000002,1805.6045800000002,828.3401000000006,1845.784879999999,2782.310389999997,2980.5694999999996,2052.5521399999993
0.0,0.0,0.0,0.0,23.1108,205.84695,222.33899999999997,69.39836999999999,2.580460000000001,15.449570000000001,17.6583,1.7883400000000003
128.0635,165.63830000000002,110.76557999999993,148.9533,0.0,0.0,0.0,0.0,23.3626,21.81664,25.622449999999994,13.46866
57.65950000000001,53.857690000000034,49.1517,72.44459999999992,0.0,0.0,0.0,0.0,6.249599999999999,52.673599999999986,38.649750000000004,3.1106000000000003
0.7082,160.93947999999997,98.07201999999997,4.8834,0.0,0.0,0.0,0.0,2.31605,0.0,0.0,2.59244
0.0,0.0,0.0,0.63085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.1819199999999,353.3235,227.94431999999998,279.47713000000005,0.0,0.0,0.0,0.0,653.1913999999997,1097.3412099999998,1123.4360999999994,1243.4713199999994
1319.5234200000004,1209.7942600000001,1341.5742400000008,1689.9411699999998,0.0,0.56689,2.9269499999999997,0.0,1015.2010000000001,810.172,725.182,816.79
0.0,0.0,0.0,0.0,135.7591,334.47969999999987,363.7539199999999,146.31640000000007,401.09813,412.20214,502.59945000000005,373.7969799999999
0.0,0.0,0.0,0.0,192.01322000000002,64.20010000000002,126.47119999999987,118.4553699999999,133.025,219.56324000000012,144.95499999999998,170.60450000000003
0.0,4.016180000000001,6.7109,0.0,1396.0342999999998,1732.0755000000008,2153.7392099999993,1363.8468400000008,6542.085900000002,6911.660970000001,6840.559450000002,5694.9039
0.04131,7.973500000000001,7.644500000000001,0.0,0.0,0.0,0.41990000000000005,0.0,0.0,1.2029999999999998,0.12806,0.0
2.3600000000000003,0.0,0.0,0.0,57.193400000000004,55.85566000000003,122.37449999999997,68.08720000000001,35.01876,60.29407000000001,66.83776999999999,60.31790000000003
0.0,1.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.66909999999996,946.9333999999998,813.9888999999998,359.54017999999985,0.0,0.0,0.0,0.0,1.47339,7.56045,8.8041,1.24434
40.874900000000004,1991.683,1189.3449999999998,85.3209,0.0,3.8674000000000004,2.2321000000000004,0.0,0.5772200000000001,32.67428,27.443840000000005,1.6332599999999997
0.0,28.964189999999984,11.411099999999998,1.9381600000000005,26.510900000000003,685.5192199999993,555.3702599999995,259.67168999999996,1.3438100000000002,6.84605,2.3221,1.7623799999999996
0.0,0.0,0.0,0.0,0.2125,54.57759000000002,43.1991,4.9078800000000005,0.0,0.0,0.8438,0.0
34.48039999999999,483.8259,324.29194,13.535290000000002,0.0,0.9275,0.45816,0.0,0.0,5.4296999999999995,2.59205,0.0
407.8645099999998,471.3468999999999,499.5894700000002,328.8431700000002,0.0,0.0,0.0,0.0,200.42674000000005,413.74717,417.4497500000001,173.5419000000001
0.0,6.389400000000002,0.0,0.0,79.22430000000003,266.72389999999984,362.65442000000024,176.0385600000001,22.138159999999992,68.70512999999997,74.44015000000002,26.049020000000002
64.1816,697.2056999999996,653.0706999999996,143.3749700000002,0.0,0.0,0.0,0.0,39.18335,24.038049999999995,17.692840000000004,30.709500000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.144400000000001,158.92319000000006,175.5247,35.96197000000001,0.0,0.0,0.0,0.0,60.67234,69.47272000000001,61.17359999999999,34.1318
102.31660000000001,1057.0806000000005,944.8637600000002,152.94776000000007,0.0,0.0,0.0,0.0,6.451,11.677999999999999,6.175199999999999,2.9286000000000003
0.0,2.6594,4.7395,0.0,2793.55642,1056.5571,1346.8065499999996,2326.28946,1524.6073099999996,1248.9732099999997,1101.98355,2578.3548800000003
0.0,2.6594,4.7395,0.0,2474.2616,886.3984999999994,1090.2099999999994,2057.085300000002,1170.7149299999983,967.0412099999999,852.0843499999999,1954.4072800000001
74.25840000000004,132.28910000000002,163.17789999999997,131.5019,0.0,0.0,2.1989000000000005,0.0,186.14269999999996,56.9804,109.9628,143.20200000000006
137.51619999999983,307.87859999999995,304.93807000000015,235.66961000000015,0.0,1.0706,0.0,0.0,561.0336399999999,754.7195700000001,771.6393499999996,632.2019600000002
281.69253,876.3292999999999,963.3116499999998,589.4204199999998,0.0,0.0,0.0,0.0,1898.0326899999998,2451.8269999999998,2665.3129000000004,2070.73828
0.0,19.74617,11.04085,10.100910000000006,40.8369,202.20290000000006,117.91400999999995,65.97412000000003,103.75310000000002,64.61114000000002,72.84239999999994,57.3888
0.0,2.7979,0.0,0.0,0.0,0.0,8.88179,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.3074,15.862100000000003,22.715120000000002,25.198880000000013,9.3241,8.7304,5.9089,16.1131
0.0,0.0,0.0,0.0,17.717160000000003,55.310200000000044,42.677549999999975,27.27815999999999,17.914299999999997,26.62054999999999,18.237,21.276
0.0,0.0,0.0,0.0,467.3445000000001,608.4412999999996,666.7866000000001,544.1325200000001,559.7529999999999,473.983,554.6822999999998,578.6467400000001
0.0,0.0,0.0,0.0,63.2418,99.51774,115.04568999999998,59.22192000000001,3.3832000000000004,4.116580000000001,23.764600000000005,10.671599999999998
0.0,4.755940000000001,22.313370000000003,0.0,32.00861000000001,2408.4925999999996,1429.0261999999993,141.90394999999995,0.0,12.977210000000003,5.68385,2.3070999999999997
0.0,271.11070000000007,215.76551999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.241099999999999,1879.4928999999997,1428.3833,26.321880000000004,0.0,2.4692,11.969350000000002,0.0,0.7068,0.5083,2.0251,0.0324
6.077999999999998,610.1085999999999,538.5514800000001,25.907860000000007,16.501399999999997,6.405000000000002,0.0,2.0323400000000005,54.00829,37.03912999999999,24.690200000000004,39.33220000000001
156.14389999999997,1980.1060000000007,1913.2391,616.9123400000002,0.0,0.0,8.8818,0.0,726.0861799999999,426.96639999999996,453.7007999999999,606.6425000000002
80.67269999999999,1793.1479999999997,1611.4035999999999,432.14231,0.0,1.6005,24.39636000000001,0.0,609.4261599999999,387.0135700000002,392.46385,495.14899999999994
0.0,0.0,0.0,0.0,0.0,25.77530000000001,18.89816,7.9427900000000005,0.0,0.0,0.0,0.0
0.0,2.60658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1888,23.058590000000006,13.867190000000008,1.29095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.053499999999996,68.02850000000002,105.30351999999995,63.386039999999994,4.308979999999999,11.900570000000004,23.31235000000002,14.3069
112.04890000000003,825.9071000000002,831.8114999999998,343.12446,0.0,3.1153,0.0,0.0,26.24247,66.83624999999998,66.76035,36.22576
0.0,8.561,0.0,0.0,1.0619999999999998,22.77669,48.14519000000002,16.951740000000004,0.0,0.0,0.39825,1.8466
0.0,1.0170000000000001,0.0,0.0,154.33162,1645.4146,1513.0919999999996,271.65097000000003,775.8333799999998,351.7760500000002,329.1241500000001,393.2138799999999
