Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330399999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.75962000000015,120.44629999999995,271.5241799999999,290.2924,0.0,2.2023999999999995,0.0,0.0,0.4687,2.2622,0.05874,0.05665
0.0,0.0,0.0,0.0,0.0,6.078059999999999,3.99422,6.661269999999999,0.0,0.0,0.0,1.0300500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.03286999999999,69.05238999999999,214.08650000000011,92.38030000000002,1.6690900000000002,0.0,0.0,0.00258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.669500000000003,10.909479999999999,6.884,4.0405,0.0,0.0,0.0,0.0,0.69539,0.39028,0.1335,0.3502
0.0,2.1909,0.0,0.0,264.91032,1388.5487999999998,2517.5364,2446.4893,19.664519999999996,16.47305,12.564839999999998,7.681229999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9312200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.15184,14.391879999999999,26.99903000000001,5.751299999999999,0.0,0.0,0.0,0.0
0.0,3.48012,6.3580000000000005,3.0653,0.0,0.0,0.0,0.0,0.0,0.79255,0.0,0.0
0.9640999999999998,4.636379999999999,60.00686000000001,40.10749999999999,1.3838,2.2019,1.8017100000000001,0.0,0.27795000000000003,0.0,0.0,0.0
0.39972,0.1762,0.46560999999999997,19.564099999999996,87.9282,163.07592999999994,799.7206,878.1332,14.002589999999998,7.45965,6.96156,8.597
254.44399999999996,369.96615,426.3738099999998,305.67127000000016,0.0,1.81683,28.78210000000001,0.0,4.7562,10.019400000000001,4.6022,4.154799999999999
0.0,0.0,0.0,0.0,191.39876,294.1793300000001,453.3484800000001,349.10909999999996,3.7851399999999997,26.62415,4.750919999999999,4.06715
0.9954399999999999,2.1913499999999995,26.579620000000006,22.845799999999993,1.1835599999999997,46.074740000000006,369.10624000000007,203.4462,0.0,0.0,0.0,0.0
275.4138,306.83952,460.42349999999993,359.7978999999999,0.0,2.2024799999999995,2.2904999999999998,10.451080000000001,25.245040000000003,35.4073,41.3839,56.1062
0.0,0.0,0.8573999999999998,0.0,110.49974,247.35999999999999,779.66,836.704,5.388400000000001,4.603699999999998,0.44348,6.354449999999997
0.0,0.0,0.5942,0.0,81.61797999999999,215.94279999999995,487.50500000000005,386.52499999999986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.090450000000004,93.28199000000004,535.5762000000003,519.3241799999998,0.0,1.03216,2.13706,0.9837500000000001
0.0,0.0,0.0,0.0,5.132929999999999,27.83772,397.89729,490.6246,0.0,0.47355,0.0,0.0
0.0,0.0,0.0,0.0,10.64976,90.95479999999999,701.9749999999998,595.282,0.0,0.9835499999999999,0.0,0.0
0.0,0.7321599999999999,1.15188,5.499099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431.46180000000004,581.2275,940.2760000000001,754.4939999999998,4.702299999999999,1.4866099999999998,8.321399999999999,5.75455,28.87341,25.884769999999996,13.72371,14.6527
1.7400399999999996,16.914320000000004,58.674699999999966,103.04,176.1824,204.668,326.80657999999977,359.38349000000005,6.6107,11.931189999999999,12.8163,26.6132
0.0,0.0,0.0,0.0,9.6117,5.2966799999999985,29.61851000000001,36.7916,1.0790999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,35.62189999999999,33.8788,6.6815999999999995,0.95275,0.52332,0.0
6.11234,59.79761000000001,270.0484,217.73389999999998,0.0,0.0,12.4952,1.7271,0.1308,0.0,4.38243,7.037900000000001
7.8207,14.260039999999996,171.83819,90.44559999999998,0.0,0.0,0.0,0.0,0.21255000000000002,0.0,0.0,0.0
14.481960000000003,24.556980000000006,82.58451,49.22130000000001,1.8020999999999998,2.2242300000000004,0.0,0.0,0.79078,3.17195,0.0,1.59135
0.0,0.0,0.0,0.0,310.4085799999998,490.37328,350.3705999999998,413.36289999999985,114.32294999999999,87.1821,61.98814,59.041999999999994
0.0,2.20241,0.0,0.0,1.5675399999999997,6.264509999999998,27.37476999999999,12.427890000000001,0.0,0.0,0.0,0.0
2.9626000000000006,19.181019999999997,99.46299,131.56654999999998,0.0,0.0,2.3268,0.0,0.0,0.0,1.0366600000000001,0.2678
3.1036000000000006,4.382499999999999,0.0,0.0,78.68019000000001,219.80116000000004,489.34700000000015,495.07079999999996,19.543400000000002,12.01064,32.68846,17.794400000000003
0.0,0.0,0.0,0.0,15.258320000000007,31.0006,89.19162999999995,18.968099999999996,0.0,0.6027,2.1396200000000003,3.0583899999999997
21.41716,21.526580000000006,142.44289999999998,119.0965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1351199999999992,0.0,7.5474,0.0,1.0901499999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,279.13079,336.5111,614.9839999999999,558.2052999999999,16.13102,3.75849,14.905780000000002,16.853129999999997
0.0,0.0,0.0,0.0,0.0196,0.35264,0.0,0.0,0.0,0.0,0.0,0.0
29.279059999999987,116.80807999999998,839.3347800000003,847.1200499999998,0.0,0.0,0.0,0.0,35.759890000000034,55.36247,26.192649999999993,31.51562
16.6415,24.667740000000002,16.489299999999997,20.81154999999999,0.0,0.0,0.0,0.0,1.3855,8.169,1.6034000000000002,1.28195
0.0,0.0,0.0,0.00912,267.96064999999993,211.59610000000004,265.9998,311.12549999999993,145.28870999999995,155.44046,131.54369999999997,134.4921700000001
0.0,0.0,0.0,0.0,0.8188,1.3931399999999998,21.992890000000006,48.916699999999985,0.0,0.7098999999999999,0.0,0.0
186.09712000000007,153.61769999999999,226.97569999999993,258.47670000000005,0.0,0.0,0.0,0.00912,85.05290999999997,85.35044999999998,75.83501,73.13436999999999
0.0,0.0,0.7467599999999999,0.0,224.56735,229.5372,353.23797999999965,402.37273000000005,459.1176199999999,482.79083000000014,340.4149799999998,379.9136899999999
866.3295700000002,862.2355299999998,717.3387199999997,652.0033000000001,0.0,0.0,1.31796,2.0542,255.69408999999996,272.5200600000001,219.80698999999998,248.5934100000001
131.53700999999998,143.50419999999997,273.3782000000001,274.5568999999999,0.0,0.0,0.0437,0.0,460.42927999999984,494.34549999999996,341.7666999999998,367.62267
0.0,0.0,0.0,0.0,165.01163999999997,116.54646000000002,181.05529999999996,225.57300000000004,56.9413,55.7504,39.14381000000001,40.74535000000003
133.5656,145.77219999999997,276.2985000000001,285.92339000000004,0.0,0.0,0.0437,0.0,486.1110599999999,520.7976399999995,361.35345999999964,390.1497300000001
0.0,0.0,0.0,0.01824,245.36248999999998,186.3806,233.1355,258.5919300000001,113.74494,114.21676,98.52698000000004,100.63347000000002
0.0,0.0,0.0,0.00912,189.91201999999998,142.21446,198.44130000000004,225.5973,82.36462000000002,85.36453000000002,69.53011999999997,69.25608999999999
0.17052,0.0,0.11601999999999998,0.0,23.04796,19.944419999999997,1269.4278300000003,1349.8453000000004,547.7860500000005,678.93506,37.16675,53.07176000000001
0.17052,0.0,0.11601999999999998,0.0,20.89712,16.58941,719.7767200000002,666.3786000000002,545.7302000000001,677.1247900000001,37.17175,52.771029999999996
0.0,0.0,0.46561,0.0,44.37912999999999,45.743380000000016,60.641040000000004,33.070840000000004,21.86785,17.289249999999996,24.728679999999997,21.968459999999993
42.09583999999999,57.10232000000002,80.43332000000007,109.57879999999994,0.0,0.0,0.0,0.0,35.64839000000001,28.635779999999997,27.775899999999993,30.083619999999996
0.0,0.0,0.041490000000000006,1.9189999999999996,170.98280000000008,263.89054999999996,504.9386,664.7208999999999,72.02115999999998,89.54500000000003,109.17872000000001,92.17505
0.0,0.0,0.0,0.0,53.037099999999995,75.07443000000002,73.01280000000003,96.61129999999993,131.909,130.215,105.44774,106.68599999999999
0.0,0.0,0.0,0.0,3.1109800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19822,0.12447,1.6587,160.34033999999997,236.04079000000013,491.19055000000014,510.4692,72.23500000000001,82.77955,47.11170000000002,61.07719999999999
0.0,2.0037000000000003,0.0,0.0,0.00261,0.00367,0.0,0.0,0.1417,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.26976000000002,10.142059999999999,15.669699999999999,19.736980000000013,29.9423,22.7139,22.571199999999997,31.753299999999996
0.0,0.0,0.0,0.0,0.9014000000000001,0.0,0.0,0.0,0.0,0.0,2.0140999999999996,1.5450000000000002
35.39861999999998,57.74952,38.88557000000001,19.740700000000007,13.306500000000002,5.770079999999998,19.076799999999995,6.9058899999999985,78.453,64.08590000000001,71.50805000000008,63.142149999999994
1081.8201999999999,1012.24659,625.1033400000002,460.87199999999996,0.0,0.0,0.0,0.0,1428.1199999999994,1281.9080000000001,1207.6055399999998,1147.1237000000006
2.1396399999999995,1.1452099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54498,0.25235
371.89400000000006,385.6890000000001,349.16100000000006,356.55110000000013,1.5675599999999998,0.0,0.0,0.0,476.10485,450.4547999999998,539.4147999999999,486.0513500000001
1131.9999999999993,1217.7170000000003,724.796,699.5843000000002,1.5675399999999997,0.0,0.0,0.0,1303.2621499999996,1185.7172000000003,1372.5702,1299.799900000001
112.9652,140.95994,174.3341399999999,132.04869999999994,2.3745000000000003,0.39644,0.0,0.0,326.8715999999999,226.46760000000003,212.3865,218.12319999999994
0.0,0.0,0.0,0.0,0.0,0.0,4.607559999999999,0.0,5.589950000000001,0.0,0.0,0.0
0.14112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1384199999999995,0.0,26.06082,4.582699999999999,0.0,0.0,0.0,0.0,15.803289999999997,9.5524,0.0,0.0
5.414899999999999,16.917359999999995,59.776099999999985,160.8688999999999,0.0,0.0,0.0,0.0,0.38695,0.39975,0.00178,0.0
15.213969999999998,19.957649999999997,15.109759999999998,34.74349999999998,0.0,2.97276,0.0,9.208700000000002,6.889,1.1070000000000002,11.271799999999999,8.0884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.602440000000007,21.576169999999998,173.78040000000004,160.0908,3.0679100000000004,8.507539999999997,0.68923,1.9669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.47812,0.0,0.8291399999999999,2.0854000000000004,0.32337999999999995,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39478,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6267,0.0,0.03815,0.0,0.0,0.0
15.79572,29.19798,127.06347,85.59989999999999,49.9369,47.418299999999995,79.41908000000008,108.07139999999998,4.209759999999999,7.4689,4.0132900000000005,8.896
20.003909999999998,45.275639999999996,311.10008,174.86258000000004,38.547700000000006,36.406,74.97023000000002,102.39768000000002,3.9975200000000015,11.9621,3.2114400000000005,7.722239999999998
29.960279999999994,36.66910000000001,66.15669999999997,71.21347,0.533,0.0,0.0,0.0342,9.795620000000001,11.0095,10.944400000000002,8.84352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5048799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241090000000002,0.0,0.0,0.0
67.39289999999998,49.829550000000005,60.54096999999997,60.536080000000005,3.3689600000000004,2.2023299999999995,3.9313,0.21660000000000001,364.6995999999999,354.0074,72.26801,93.27310000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.11674,0.60559,0.0,0.0,0.00182,0.0082,0.0,0.00514
0.0,0.0,0.0,0.0,0.01568,0.01102,0.0,9.215,0.00546,0.0123,0.01068,0.01544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.10517999999999,44.96179999999998,46.1868,16.122500000000002,0.0,0.0,0.0,0.0,11.944899999999999,4.377199999999999,8.027600000000001,2.3583000000000003
0.0,2.323,0.0,0.0,82.16229999999999,87.97018999999997,257.249,51.5518,211.59534999999988,144.39,106.79669999999999,81.87287000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7838,1.6517199999999996,1.6772599999999998,4.82098,0.8511,2.7107599999999996,1.6992800000000001,0.4326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166.28358,1140.48397,1948.90253,2156.4015999999997,1.3323999999999998,0.0,0.0,0.0171,3859.3182999999995,4336.2587,2984.78732,3442.7136
0.0,0.0,0.0,0.0,0.0,0.0,3.695430000000001,0.0,0.0,0.0,0.0,0.0
1071.2878400000002,729.3433000000001,1341.1569800000009,1539.6292000000008,0.0,0.0,16.92022,5.932,7245.427870000003,8122.383950000005,4903.607920000001,5449.150099999999
433.2352,576.5789999999998,851.6532999999997,993.8666999999999,110.34721000000002,199.22750000000002,345.93648999999994,327.58789999999993,277.67940999999996,300.82135000000005,226.53433999999996,279.30770000000007
72.07690000000001,190.99200000000002,447.0591999999999,589.3793,115.69752000000001,144.6834,364.15157999999997,262.6767,34.67395000000001,36.7619,28.458159999999992,31.75865
1369.2177,1203.7150000000004,1978.5859999999998,2341.4819999999986,104.62775000000002,189.29629999999997,345.59891999999996,329.3744000000002,7142.348600000001,8003.050700000001,4906.679700000001,5496.12445
0.0,0.0,0.02766,0.46740000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.17492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.875039999999984,106.41363999999994,261.60306999999966,207.95190000000002,0.0,0.0,0.0,0.0,325.21599999999995,474.03530000000006,316.04051000000004,374.27265000000017
73.44187999999995,58.83734000000001,40.40410000000001,33.351200000000006,0.0,0.0,0.0,0.0,212.05539999999993,172.90975,90.75288000000003,51.26494999999999
95.79103999999997,82.90433999999996,89.25621000000002,103.64219999999999,1.41034,0.47340000000000004,14.207,0.0,203.62069999999997,181.11179999999996,239.64514000000003,231.95765000000006
14.349799999999998,18.798530000000007,30.15221,24.084,251.39367000000007,240.97558000000004,160.14012,204.46210000000016,773.5087500000002,782.4037,710.1524999999998,654.1202300000001
9289.406739999995,8659.720319999993,9165.486859999999,8065.504299999998,1.79494,2.2024099999999995,30.225399999999997,12.873899999999999,17430.990499999996,15667.486499999997,25156.451519999995,26525.529800000004
3877.738500000001,4673.438000000001,4416.917999999998,3163.3217000000004,0.0,0.0,0.0,0.0,4081.8259299999977,3135.6218999999965,5788.897510000002,6051.557519999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,45.32688,57.28754000000002,90.40150000000001,97.51299000000003,34.77652000000002,29.3731,23.154329999999984,24.530809999999995
0.0,0.0,0.0,0.0,3.1363000000000003,8.217659999999995,12.574030000000004,11.292999999999997,4.430870000000001,9.405199999999997,3.02592,0.00532
0.0,0.0,0.0,0.0,0.93384,0.5961500000000001,19.735310000000002,4.387199999999999,5.42764,10.5115,0.8399099999999999,0.47131
6.761840000000001,3.9197100000000007,8.33617,21.848300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.692619999999999,9.513849999999994,12.934550000000002,21.074600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06842,2.5749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5193,0.0,19.06088,3779.436600000001,4515.62589,5233.489719999997,4660.497800000005,17577.268800000023,18244.801099999993,14112.82446,16094.901449999998
10.26287,27.745240000000003,587.652,644.2229999999996,1.2065499999999998,0.0,1.6409999999999998,2.8044000000000002,0.31079999999999997,1.3647500000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.36136000000008,523.4416000000001,1494.9490999999991,2384.320999999999,0.0,0.0,0.7099400000000001,0.0,138.43739999999994,192.55240000000003,727.0692899999996,747.1483000000003
3.1337500000000005,7.641939999999995,6.973099999999999,21.0842,59.31664000000003,54.871579999999994,77.99375999999997,42.47179999999999,38.52461000000001,24.85098000000001,65.98150000000001,44.733599999999996
5.1490800000000005,1.33249,10.413219999999997,19.340999999999998,0.0,0.0,0.0,0.0,0.51775,4.5981499999999995,0.0,0.9991000000000001
31.91472999999998,84.4743,244.32251999999988,198.4245899999997,0.0,0.0,0.0,0.0,3.0653900000000003,0.49167,1.6029000000000002,0.515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24874,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3957199999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7914,0.0,0.0,0.0,0.0,0.0
2.4448599999999994,2.2024399999999997,12.736939999999999,0.0,0.0,0.0,0.0,0.0,6.545070000000001,3.676299999999999,3.776120000000001,2.73415
3.4327799999999997,0.0,4.128830000000001,4.9815000000000005,0.0,0.0,0.0,0.0,0.84005,0.0,2.16979,3.10825
1635.5889999999995,1400.9213199999997,2176.4411000000005,1538.9290000000003,0.0,0.0,2.41006,12.2064,468.2251,469.2878500000002,614.1856799999997,694.4853500000003
436.0107599999998,690.4988000000001,2183.7327600000003,2470.6750899999993,0.0,0.0,0.0,0.114,122.60830000000001,129.064,224.215,269.688
548.0528400000003,880.7116999999998,2663.65338,3124.694,0.0,0.0,0.0,0.114,138.9182,145.7595,250.3437,319.3890999999999
653.9508000000002,985.9560000000001,2669.734180000001,3200.0725999999986,0.0,0.0,0.0,0.11396,145.6851,154.59679999999997,251.66214999999997,328.46125000000006
5.185319999999999,6.328249999999997,9.9149,5.3002,0.0,0.0,0.0,0.0,3.8781999999999996,8.581300000000004,0.22972,2.2759500000000004
0.0,0.0,0.0,0.0,38.196020000000004,31.108579999999993,86.62166,37.24570000000002,0.0,0.0,3.5207599999999997,4.7277999999999984
27.037659999999992,43.18917000000001,391.9093999999997,316.0639999999999,0.0,0.0,0.0,0.0,6.190030000000001,5.784599999999998,2.4104,1.3129
1.5676799999999997,0.0,0.0,0.0,15.257840000000005,16.759900000000002,27.89943000000001,10.930800000000005,20.342309999999998,12.61325,14.367370000000001,11.137299999999998
0.0,0.0,0.0,0.0,2.5697699999999997,0.0,0.0,0.0,0.0,0.0,1.9018599999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,44.95557999999999,45.12762999999999,500.3199999999998,290.96500000000003,4.05986,0.55609,2.0512300000000003,6.055
0.0,0.0,0.0,0.0,110.44109999999992,147.5020000000001,225.14101000000005,181.02229999999986,48.2,55.995000000000005,60.57706999999998,65.50105000000006
1.5675199999999998,0.18721,0.0,0.0,49.26571,159.97379999999995,141.22278,132.89609999999982,334.8590899999999,236.43377999999998,286.49244,263.2148400000001
0.0,0.0,0.0,0.0,11.003160000000008,22.56264000000001,291.14343999999994,198.45990000000003,2.0015199999999997,4.26415,2.2871799999999998,1.4827499999999998
55.28514,89.72903999999996,310.82116999999994,344.5089999999997,0.0,0.0,0.0,0.0,308.2648,397.58474999999993,249.46992000000003,274.575
5.235239999999999,9.596620000000001,10.6598,19.69214999999999,0.0,0.0,0.0,0.0,10.990749999999993,9.3746,6.7875,5.106179999999999
778.8358200000002,790.2740699999997,585.412,695.3615999999998,0.0,0.0,0.0,0.0,503.1347600000001,345.92415000000017,635.1432599999996,577.0109500000003
891.2019000000001,920.33258,657.0514000000002,740.1866899999998,10.10958,8.434799999999996,4.682,10.355900000000002,542.0349999999999,380.76068999999995,731.5027999999996,675.3597500000002
1.3876799999999998,2.8816300000000004,4.764600000000001,2.99089,679.8564800000003,595.32475,457.65355000000017,375.9157000000001,6394.0241,6092.82131,1716.913340000001,1429.43824
29.547419999999995,39.297210000000014,1376.1960500000005,1229.5191,0.0,0.0,0.0,0.0,5.22255,0.0984,2.724560000000001,0.00172
42.000299999999974,31.391730000000013,34.493579999999994,39.78319999999998,0.0,0.0,1.41456,0.0,216.3329599999999,155.2230000000001,177.90567999999996,172.15755000000016
0.0098,0.01101,0.0,0.0,1.9530999999999998,12.8618,7.665049999999999,43.693999999999996,3.67508,2.73533,0.01069,1.7240100000000003
0.0098,0.01101,0.0,0.0,0.0,0.0,4.6536,13.734399999999999,0.015,0.01229,0.01069,0.02961
0.0,0.0,0.52512,0.0,5.0952,8.462,15.647399999999996,14.5494,1.6745799999999997,2.0286999999999997,0.29375,1.54972
2905.6026999999995,2615.9615999999983,2268.2921000000015,1749.8635,0.0,0.0,0.0,0.0,8887.024710000002,9986.502460000002,6598.245839999999,8028.196660000001
0.0392,0.0,0.0,0.0,44.688600000000015,40.50369000000002,71.20645999999998,57.39487000000002,85.51538999999994,54.94519999999996,135.39354999999992,147.5272500000001
